Time,Elapsed_Time,Measurement,TouchTag
13:41:16.250000,0.247252,,0
13:41:16.500000,0.247252,,0
13:41:16.750000,0.248533,,0
13:41:17,0.24469000000000002,,0
13:41:17.250000,0.247252,,0
13:41:17.500000,0.245971,,0
13:41:17.750000,0.245971,,0
13:41:18,0.247252,,0
13:41:18.250000,0.245971,,0
13:41:18.500000,0.247252,,0
13:41:18.750000,0.24469000000000002,,0
13:41:19,0.272874,,0
13:41:19.250000,0.247252,,0
13:41:19.500000,0.24469000000000002,,0
13:41:19.750000,0.245971,,0
13:41:20,0.24469000000000002,,0
13:41:20.250000,0.247252,,0
13:41:20.500000,0.24469000000000002,,0
13:41:20.750000,0.24340900000000001,,0
13:41:21,0.245971,,0
13:41:21.250000,0.24340900000000001,,0
13:41:21.500000,0.245971,,0
13:41:21.750000,0.24469000000000002,,0
13:41:22,0.242128,,0
13:41:22.250000,0.24340900000000001,,0
13:41:22.500000,0.242128,,0
13:41:22.750000,0.24340900000000001,,0
13:41:23,0.242128,,0
13:41:23.250000,0.242128,,0
13:41:23.500000,0.24469000000000002,,0
13:41:23.750000,0.24340900000000001,,0
13:41:24,0.24340900000000001,,0
13:41:24.250000,0.242128,,0
13:41:24.500000,0.24084699999999998,,0
13:41:24.750000,0.24084699999999998,,0
13:41:25,0.24084699999999998,,0
13:41:25.250000,0.24084699999999998,,0
13:41:25.500000,0.24084699999999998,,0
13:41:25.750000,0.242128,,0
13:41:26,0.24340900000000001,,0
13:41:26.250000,0.24084699999999998,,0
13:41:26.500000,0.24340900000000001,,0
13:41:26.750000,0.242128,,0
13:41:27,0.24340900000000001,,0
13:41:27.250000,0.24340900000000001,,0
13:41:27.500000,0.24084699999999998,,0
13:41:27.750000,0.242128,,0
13:41:28,0.23956599999999997,,0
13:41:28.250000,0.24084699999999998,,0
13:41:28.500000,0.24084699999999998,,0
13:41:28.750000,0.23956599999999997,,0
13:41:29,0.242128,,0
13:41:29.250000,0.23956599999999997,,0
13:41:29.500000,0.242128,,0
13:41:29.750000,0.23956599999999997,,0
13:41:30,0.24084699999999998,,0
13:41:30.250000,0.24084699999999998,,0
13:41:30.500000,0.238285,,0
13:41:30.750000,0.238285,,0
13:41:31,0.238285,,0
13:41:31.250000,0.238285,,0
13:41:31.500000,0.23956599999999997,,0
13:41:31.750000,0.238285,,0
13:41:32,0.23956599999999997,,0
13:41:32.250000,0.23700300000000002,,0
13:41:32.500000,0.23956599999999997,,0
13:41:32.750000,0.23956599999999997,,0
13:41:33,0.238285,,0
13:41:33.250000,0.238285,,0
13:41:33.500000,0.235722,,0
13:41:33.750000,0.238285,,0
13:41:34,0.23956599999999997,,0
13:41:34.250000,0.235722,,0
13:41:34.500000,0.238285,,0
13:41:34.750000,0.235722,,0
13:41:35,0.23700300000000002,,0
13:41:35.250000,0.23700300000000002,,0
13:41:35.500000,0.235722,,0
13:41:35.750000,0.23956599999999997,,0
13:41:36,0.235722,,0
13:41:36.250000,0.23700300000000002,,0
13:41:36.500000,0.235722,,0
13:41:36.750000,0.235722,,0
13:41:37,0.23700300000000002,,0
13:41:37.250000,0.23444099999999998,,0
13:41:37.500000,0.23700300000000002,,0
13:41:37.750000,0.23444099999999998,,0
13:41:38,0.23444099999999998,,0
13:41:38.250000,0.23444099999999998,,0
13:41:38.500000,0.23315999999999998,,0
13:41:38.750000,0.235722,,0
13:41:39,0.231879,,0
13:41:39.250000,0.23315999999999998,,0
13:41:39.500000,0.235722,,0
13:41:39.750000,0.23315999999999998,,0
13:41:40,0.23444099999999998,,0
13:41:40.250000,0.23315999999999998,,0
13:41:40.500000,0.235722,,0
13:41:40.750000,0.235722,,0
13:41:41,0.23315999999999998,,0
13:41:41.250000,0.235722,,0
13:41:41.500000,0.23315999999999998,,0
13:41:41.750000,0.231879,,0
13:41:42,0.235722,,0
13:41:42.250000,0.23315999999999998,,0
13:41:42.500000,0.23444099999999998,,0
13:41:42.750000,0.23315999999999998,,0
13:41:43,0.23315999999999998,,0
13:41:43.250000,0.23444099999999998,,0
13:41:43.500000,0.231879,,0
13:41:43.750000,0.23444099999999998,,0
13:41:44,0.231879,,0
13:41:44.250000,0.23315999999999998,,0
13:41:44.500000,0.230598,,0
13:41:44.750000,0.231879,,0
13:41:45,0.23444099999999998,,0
13:41:45.250000,0.231879,,0
13:41:45.500000,0.23444099999999998,,0
13:41:45.750000,0.231879,,0
13:41:46,0.23315999999999998,,0
13:41:46.250000,0.23444099999999998,,0
13:41:46.500000,0.231879,,0
13:41:46.750000,0.23444099999999998,,0
13:41:47,0.231879,,0
13:41:47.250000,0.23315999999999998,,0
13:41:47.500000,0.23444099999999998,,0
13:41:47.750000,0.231879,,0
13:41:48,0.23444099999999998,,0
13:41:48.250000,0.23315999999999998,,0
13:41:48.500000,0.23315999999999998,,0
13:41:48.750000,0.23444099999999998,,0
13:41:49,0.230598,,0
13:41:49.250000,0.23444099999999998,,0
13:41:49.500000,0.231879,,0
13:41:49.750000,0.231879,,0
13:41:50,0.23315999999999998,,0
13:41:50.250000,0.230598,,0
13:41:50.500000,0.231879,,0
13:41:50.750000,0.230598,,0
13:41:51,0.230598,,0
13:41:51.250000,0.23315999999999998,,0
13:41:51.500000,0.22931700000000002,,0
13:41:51.750000,0.23315999999999998,,0
13:41:52,0.230598,,0
13:41:52.250000,0.230598,,0
13:41:52.500000,0.23315999999999998,,0
13:41:52.750000,0.22931700000000002,,0
13:41:53,0.231879,,0
13:41:53.250000,0.230598,,0
13:41:53.500000,0.230598,,0
13:41:53.750000,0.231879,,0
13:41:54,0.22931700000000002,,0
13:41:54.250000,0.23315999999999998,,0
13:41:54.500000,0.23315999999999998,,0
13:41:54.750000,0.23315999999999998,,0
13:41:55,0.23444099999999998,,0
13:41:55.250000,0.23315999999999998,,0
13:41:55.500000,0.23315999999999998,,0
13:41:55.750000,0.23315999999999998,,0
13:41:56,0.230598,,0
13:41:56.250000,0.23315999999999998,,0
13:41:56.500000,0.230598,,0
13:41:56.750000,0.23315999999999998,,0
13:41:57,0.230598,,0
13:41:57.250000,0.231879,,0
13:41:57.500000,0.23315999999999998,,0
13:41:57.750000,0.231879,,0
13:41:58,0.231879,,0
13:41:58.250000,0.22931700000000002,,0
13:41:58.500000,0.230598,,0
13:41:58.750000,0.230598,,0
13:41:59,0.230598,,0
13:41:59.250000,0.23315999999999998,,0
13:41:59.500000,0.230598,,0
13:41:59.750000,0.230598,,0
13:42:00,0.230598,,0
13:42:00.250000,0.230598,,0
13:42:00.500000,0.23315999999999998,,0
13:42:00.750000,0.231879,,0
13:42:01,0.22931700000000002,,0
13:42:01.250000,0.23315999999999998,,0
13:42:01.500000,0.22803600000000002,,0
13:42:01.750000,0.230598,,0
13:42:02,0.22931700000000002,,0
13:42:02.250000,0.23315999999999998,,0
13:42:02.500000,0.231879,,0
13:42:02.750000,0.22931700000000002,,0
13:42:03,0.230598,,0
13:42:03.250000,0.22931700000000002,,0
13:42:03.500000,0.230598,,0
13:42:03.750000,0.230598,,0
13:42:04,0.22803600000000002,,0
13:42:04.250000,0.230598,,0
13:42:04.500000,0.22931700000000002,,0
13:42:04.750000,0.230598,,0
13:42:05,0.230598,,0
13:42:05.250000,0.22803600000000002,,0
13:42:05.500000,0.231879,,0
13:42:05.750000,0.22931700000000002,,0
13:42:06,0.22931700000000002,,0
13:42:06.250000,0.230598,,0
13:42:06.500000,0.226755,,0
13:42:06.750000,0.230598,,0
13:42:07,0.22931700000000002,,0
13:42:07.250000,0.22931700000000002,,0
13:42:07.500000,0.22931700000000002,,0
13:42:07.750000,0.226755,,0
13:42:08,0.22931700000000002,,0
13:42:08.250000,0.22803600000000002,,0
13:42:08.500000,0.22803600000000002,,0
13:42:08.750000,0.230598,,0
13:42:09,0.22803600000000002,,0
13:42:09.250000,0.22931700000000002,,0
13:42:09.500000,0.22803600000000002,,0
13:42:09.750000,0.22931700000000002,,0
13:42:10,0.22931700000000002,,0
13:42:10.250000,0.226755,,0
13:42:10.500000,0.22931700000000002,,0
13:42:10.750000,0.22547399999999998,,0
13:42:11,0.22803600000000002,,0
13:42:11.250000,0.22803600000000002,,0
13:42:11.500000,0.224192,,0
13:42:11.750000,0.226755,,0
13:42:12,0.22291100000000003,,0
13:42:12.250000,0.226755,,0
13:42:12.500000,0.22931700000000002,,0
13:42:12.750000,0.22547399999999998,,0
13:42:13,0.22803600000000002,,0
13:42:13.250000,0.22547399999999998,,0
13:42:13.500000,0.226755,,0
13:42:13.750000,0.22803600000000002,,0
13:42:14,0.22547399999999998,,0
13:42:14.250000,0.226755,,0
13:42:14.500000,0.224192,,0
13:42:14.750000,0.22547399999999998,,0
13:42:15,0.22547399999999998,,0
13:42:15.250000,0.224192,,0
13:42:15.500000,0.226755,,0
13:42:15.750000,0.224192,,0
13:42:16,0.22547399999999998,,0
13:42:16.250000,0.226755,,0
13:42:16.500000,0.224192,,0
13:42:16.750000,0.226755,,0
13:42:17,0.22547399999999998,,0
13:42:17.250000,0.22547399999999998,,0
13:42:17.500000,0.22547399999999998,,0
13:42:17.750000,0.224192,,0
13:42:18,0.226755,,0
13:42:18.250000,0.224192,,0
13:42:18.500000,0.226755,,0
13:42:18.750000,0.226755,,0
13:42:19,0.224192,,0
13:42:19.250000,0.226755,,0
13:42:19.500000,0.224192,,0
13:42:19.750000,0.226755,,0
13:42:20,0.226755,,0
13:42:20.250000,0.22163000000000002,,0
13:42:20.500000,0.22547399999999998,,0
13:42:20.750000,0.22163000000000002,,0
13:42:21,0.22547399999999998,,0
13:42:21.250000,0.22803600000000002,,0
13:42:21.500000,0.22547399999999998,,0
13:42:21.750000,0.22803600000000002,,0
13:42:22,0.22547399999999998,,0
13:42:22.250000,0.22803600000000002,,0
13:42:22.500000,0.22931700000000002,,0
13:42:22.750000,0.226755,,0
13:42:23,0.22803600000000002,,0
13:42:23.250000,0.226755,,0
13:42:23.500000,0.22803600000000002,,0
13:42:23.750000,0.22803600000000002,,0
13:42:24,0.22547399999999998,,0
13:42:24.250000,0.22803600000000002,,0
13:42:24.500000,0.22547399999999998,,0
13:42:24.750000,0.22547399999999998,,0
13:42:25,0.226755,,0
13:42:25.250000,0.224192,,0
13:42:25.500000,0.226755,,0
13:42:25.750000,0.22291100000000003,,0
13:42:26,0.224192,,0
13:42:26.250000,0.224192,,0
13:42:26.500000,0.224192,,0
13:42:26.750000,0.226755,,0
13:42:27,0.224192,,0
13:42:27.250000,0.22547399999999998,,0
13:42:27.500000,0.22547399999999998,,0
13:42:27.750000,0.224192,,0
13:42:28,0.226755,,0
13:42:28.250000,0.224192,,0
13:42:28.500000,0.224192,,0
13:42:28.750000,0.226755,,0
13:42:29,0.22291100000000003,,0
13:42:29.250000,0.226755,,0
13:42:29.500000,0.224192,,0
13:42:29.750000,0.22547399999999998,,0
13:42:30,0.22547399999999998,,0
13:42:30.250000,0.224192,,0
13:42:30.500000,0.22547399999999998,,0
13:42:30.750000,0.224192,,0
13:42:31,0.224192,,0
13:42:31.250000,0.22163000000000002,,0
13:42:31.500000,0.22291100000000003,,0
13:42:31.750000,0.22547399999999998,,0
13:42:32,0.22291100000000003,,0
13:42:32.250000,0.22547399999999998,,0
13:42:32.500000,0.224192,,0
13:42:32.750000,0.22547399999999998,,0
13:42:33,0.226755,,0
13:42:33.250000,0.22163000000000002,,0
13:42:33.500000,0.22547399999999998,,0
13:42:33.750000,0.22291100000000003,,0
13:42:34,0.21906799999999998,,0
13:42:34.250000,0.224192,,0
13:42:34.500000,0.22291100000000003,,0
13:42:34.750000,0.224192,,0
13:42:35,0.22291100000000003,,0
13:42:35.250000,0.224192,,0
13:42:35.500000,0.22291100000000003,,0
13:42:35.750000,0.22291100000000003,,0
13:42:36,0.224192,,0
13:42:36.250000,0.22163000000000002,,0
13:42:36.500000,0.224192,,0
13:42:36.750000,0.22163000000000002,,0
13:42:37,0.220349,,0
13:42:37.250000,0.22163000000000002,,0
13:42:37.500000,0.220349,,0
13:42:37.750000,0.22163000000000002,,0
13:42:38,0.220349,,0
13:42:38.250000,0.22163000000000002,,0
13:42:38.500000,0.224192,,0
13:42:38.750000,0.22291100000000003,,0
13:42:39,0.226755,,0
13:42:39.250000,0.224192,,0
13:42:39.500000,0.22163000000000002,,0
13:42:39.750000,0.22547399999999998,,0
13:42:40,0.22291100000000003,,0
13:42:40.250000,0.224192,,0
13:42:40.500000,0.22163000000000002,,0
13:42:40.750000,0.224192,,0
13:42:41,0.224192,,0
13:42:41.250000,0.22291100000000003,,0
13:42:41.500000,0.224192,,0
13:42:41.750000,0.22291100000000003,,0
13:42:42,0.22547399999999998,,0
13:42:42.250000,0.224192,,0
13:42:42.500000,0.22291100000000003,,0
13:42:42.750000,0.22547399999999998,,0
13:42:43,0.224192,,0
13:42:43.250000,0.224192,,0
13:42:43.500000,0.224192,,0
13:42:43.750000,0.22291100000000003,,0
13:42:44,0.22547399999999998,,0
13:42:44.250000,0.22291100000000003,,0
13:42:44.500000,0.22547399999999998,,0
13:42:44.750000,0.224192,,0
13:42:45,0.22163000000000002,,0
13:42:45.250000,0.224192,,0
13:42:45.500000,0.22291100000000003,,0
13:42:45.750000,0.22547399999999998,,0
13:42:46,0.22547399999999998,,0
13:42:46.250000,0.22291100000000003,,0
13:42:46.500000,0.224192,,0
13:42:46.750000,0.22291100000000003,,0
13:42:47,0.22547399999999998,,0
13:42:47.250000,0.22547399999999998,,0
13:42:47.500000,0.22291100000000003,,0
13:42:47.750000,0.22291100000000003,,0
13:42:48,0.22291100000000003,,0
13:42:48.250000,0.22547399999999998,,0
13:42:48.500000,0.22291100000000003,,0
13:42:48.750000,0.22291100000000003,,0
13:42:49,0.22547399999999998,,0
13:42:49.250000,0.22291100000000003,,0
13:42:49.500000,0.22547399999999998,,0
13:42:49.750000,0.22291100000000003,,0
13:42:50,0.22547399999999998,,0
13:42:50.250000,0.224192,,0
13:42:50.500000,0.220349,,0
13:42:50.750000,0.224192,,0
13:42:51,0.22291100000000003,,0
13:42:51.250000,0.224192,,0
13:42:51.500000,0.22291100000000003,,0
13:42:51.750000,0.22163000000000002,,0
13:42:52,0.224192,,0
13:42:52.250000,0.22163000000000002,,0
13:42:52.500000,0.22291100000000003,,0
13:42:52.750000,0.22291100000000003,,0
13:42:53,0.220349,,0
13:42:53.250000,0.224192,,0
13:42:53.500000,0.22163000000000002,,0
13:42:53.750000,0.22291100000000003,,0
13:42:54,0.22163000000000002,,0
13:42:54.250000,0.220349,,0
13:42:54.500000,0.224192,,0
13:42:54.750000,0.22163000000000002,,0
13:42:55,0.22291100000000003,,0
13:42:55.250000,0.22163000000000002,,0
13:42:55.500000,0.220349,,0
13:42:55.750000,0.22291100000000003,,0
13:42:56,0.220349,,0
13:42:56.250000,0.22291100000000003,,0
13:42:56.500000,0.22163000000000002,,0
13:42:56.750000,0.22291100000000003,,0
13:42:57,0.22291100000000003,,0
13:42:57.250000,0.220349,,0
13:42:57.500000,0.22291100000000003,,0
13:42:57.750000,0.220349,,0
13:42:58,0.22163000000000002,,0
13:42:58.250000,0.22163000000000002,,0
13:42:58.500000,0.220349,,0
13:42:58.750000,0.220349,,0
13:42:59,0.220349,,0
13:42:59.250000,0.22163000000000002,,0
13:42:59.500000,0.22291100000000003,,0
13:42:59.750000,0.220349,,0
13:43:00,0.22291100000000003,,0
13:43:00.250000,0.220349,,0
13:43:00.500000,0.22163000000000002,,0
13:43:00.750000,0.22291100000000003,,0
13:43:01,0.220349,,0
13:43:01.250000,0.22291100000000003,,0
13:43:01.500000,0.21906799999999998,,0
13:43:01.750000,0.22163000000000002,,0
13:43:02,0.22291100000000003,,0
13:43:02.250000,0.220349,,0
13:43:02.500000,0.22163000000000002,,0
13:43:02.750000,0.21906799999999998,,0
13:43:03,0.22291100000000003,,0
13:43:03.250000,0.21906799999999998,,0
13:43:03.500000,0.21906799999999998,,0
13:43:03.750000,0.22163000000000002,,0
13:43:04,0.21906799999999998,,0
13:43:04.250000,0.21906799999999998,,0
13:43:04.500000,0.21906799999999998,,0
13:43:04.750000,0.220349,,0
13:43:05,0.22163000000000002,,0
13:43:05.250000,0.21778699999999998,,0
13:43:05.500000,0.22163000000000002,,0
13:43:05.750000,0.21906799999999998,,0
13:43:06,0.22163000000000002,,0
13:43:06.250000,0.22163000000000002,,0
13:43:06.500000,0.22163000000000002,,0
13:43:06.750000,0.220349,,0
13:43:07,0.216506,,0
13:43:07.250000,0.220349,,0
13:43:07.500000,0.22163000000000002,,0
13:43:07.750000,0.21778699999999998,,0
13:43:08,0.220349,,0
13:43:08.250000,0.21778699999999998,,0
13:43:08.500000,0.21906799999999998,,0
13:43:08.750000,0.220349,,0
13:43:09,0.21778699999999998,,0
13:43:09.250000,0.22163000000000002,,0
13:43:09.500000,0.21906799999999998,,0
13:43:09.750000,0.21906799999999998,,0
13:43:10,0.22163000000000002,,0
13:43:10.250000,0.21906799999999998,,0
13:43:10.500000,0.220349,,0
13:43:10.750000,0.21906799999999998,,0
13:43:11,0.220349,,0
13:43:11.250000,0.220349,,0
13:43:11.500000,0.21778699999999998,,0
13:43:11.750000,0.22163000000000002,,0
13:43:12,0.21906799999999998,,0
13:43:12.250000,0.21778699999999998,,0
13:43:12.500000,0.21906799999999998,,0
13:43:12.750000,0.21778699999999998,,0
13:43:13,0.22163000000000002,,0
13:43:13.250000,0.21778699999999998,,0
13:43:13.500000,0.21906799999999998,,0
13:43:13.750000,0.220349,,0
13:43:14,0.21778699999999998,,0
13:43:14.250000,0.220349,,0
13:43:14.500000,0.21778699999999998,,0
13:43:14.750000,0.220349,,0
13:43:15,0.220349,,0
13:43:15.250000,0.216506,,0
13:43:15.500000,0.220349,,0
13:43:15.750000,0.21778699999999998,,0
13:43:16,0.220349,,0
13:43:16.250000,0.220349,,0
13:43:16.500000,0.21778699999999998,,0
13:43:16.750000,0.21906799999999998,,0
13:43:17,0.216506,,0
13:43:17.250000,0.21778699999999998,,0
13:43:17.500000,0.21906799999999998,,0
13:43:17.750000,0.216506,,0
13:43:18,0.216506,,0
13:43:18.250000,0.216506,,0
13:43:18.500000,0.216506,,0
13:43:18.750000,0.21906799999999998,,0
13:43:19,0.21778699999999998,,0
13:43:19.250000,0.21778699999999998,,0
13:43:19.500000,0.21778699999999998,,0
13:43:19.750000,0.21778699999999998,,0
13:43:20,0.22163000000000002,,0
13:43:20.250000,0.21906799999999998,,0
13:43:20.500000,0.21906799999999998,,0
13:43:20.750000,0.215225,,0
13:43:21,0.220349,,0
13:43:21.250000,0.220349,,0
13:43:21.500000,0.21906799999999998,,0
13:43:21.750000,0.220349,,0
13:43:22,0.21906799999999998,,0
13:43:22.250000,0.21906799999999998,,0
13:43:22.500000,0.220349,,0
13:43:22.750000,0.21778699999999998,,0
13:43:23,0.220349,,0
13:43:23.250000,0.21778699999999998,,0
13:43:23.500000,0.21906799999999998,,0
13:43:23.750000,0.220349,,0
13:43:24,0.220349,,0
13:43:24.250000,0.22163000000000002,,0
13:43:24.500000,0.21906799999999998,,0
13:43:24.750000,0.220349,,0
13:43:25,0.21906799999999998,,0
13:43:25.250000,0.21906799999999998,,0
13:43:25.500000,0.22163000000000002,,0
13:43:25.750000,0.21906799999999998,,0
13:43:26,0.220349,,0
13:43:26.250000,0.21778699999999998,,0
13:43:26.500000,0.21906799999999998,,0
13:43:26.750000,0.22163000000000002,,0
13:43:27,0.21778699999999998,,0
13:43:27.250000,0.220349,,0
13:43:27.500000,0.21906799999999998,,0
13:43:27.750000,0.21906799999999998,,0
13:43:28,0.22163000000000002,,0
13:43:28.250000,0.21906799999999998,,0
13:43:28.500000,0.220349,,0
13:43:28.750000,0.21778699999999998,,0
13:43:29,0.216506,,0
13:43:29.250000,0.21906799999999998,,0
13:43:29.500000,0.21778699999999998,,0
13:43:29.750000,0.220349,,0
13:43:30,0.21778699999999998,,0
13:43:30.250000,0.21778699999999998,,0
13:43:30.500000,0.220349,,0
13:43:30.750000,0.21778699999999998,,0
13:43:31,0.21906799999999998,,0
13:43:31.250000,0.21778699999999998,,0
13:43:31.500000,0.21778699999999998,,0
13:43:31.750000,0.21778699999999998,,0
13:43:32,0.216506,,0
13:43:32.250000,0.215225,,0
13:43:32.500000,0.216506,,0
13:43:32.750000,0.21778699999999998,,0
13:43:33,0.21778699999999998,,0
13:43:33.250000,0.216506,,0
13:43:33.500000,0.21906799999999998,,0
13:43:33.750000,0.216506,,0
13:43:34,0.21778699999999998,,0
13:43:34.250000,0.21906799999999998,,0
13:43:34.500000,0.215225,,0
13:43:34.750000,0.21906799999999998,,0
13:43:35,0.215225,,0
13:43:35.250000,0.216506,,0
13:43:35.500000,0.21906799999999998,,0
13:43:35.750000,0.216506,,0
13:43:36,0.21778699999999998,,0
13:43:36.250000,0.216506,,0
13:43:36.500000,0.216506,,0
13:43:36.750000,0.216506,,0
13:43:37,0.215225,,0
13:43:37.250000,0.21778699999999998,,0
13:43:37.500000,0.216506,,0
13:43:37.750000,0.21778699999999998,,0
13:43:38,0.21906799999999998,,0
13:43:38.250000,0.215225,,0
13:43:38.500000,0.216506,,0
13:43:38.750000,0.216506,,0
13:43:39,0.215225,,0
13:43:39.250000,0.21778699999999998,,0
13:43:39.500000,0.215225,,0
13:43:39.750000,0.216506,,0
13:43:40,0.213944,,0
13:43:40.250000,0.21778699999999998,,0
13:43:40.500000,0.21778699999999998,,0
13:43:40.750000,0.215225,,0
13:43:41,0.216506,,0
13:43:41.250000,0.215225,,0
13:43:41.500000,0.216506,,0
13:43:41.750000,0.21778699999999998,,0
13:43:42,0.215225,,0
13:43:42.250000,0.216506,,0
13:43:42.500000,0.215225,,0
13:43:42.750000,0.216506,,0
13:43:43,0.21778699999999998,,0
13:43:43.250000,0.215225,,0
13:43:43.500000,0.216506,,0
13:43:43.750000,0.215225,,0
13:43:44,0.216506,,0
13:43:44.250000,0.216506,,0
13:43:44.500000,0.215225,,0
13:43:44.750000,0.21778699999999998,,0
13:43:45,0.215225,,0
13:43:45.250000,0.215225,,0
13:43:45.500000,0.215225,,0
13:43:45.750000,0.213944,,0
13:43:46,0.21778699999999998,,0
13:43:46.250000,0.215225,,0
13:43:46.500000,0.21778699999999998,,0
13:43:46.750000,0.21778699999999998,,0
13:43:47,0.215225,,0
13:43:47.250000,0.216506,,0
13:43:47.500000,0.215225,,0
13:43:47.750000,0.215225,,0
13:43:48,0.21778699999999998,,0
13:43:48.250000,0.213944,,0
13:43:48.500000,0.21778699999999998,,0
13:43:48.750000,0.216506,,0
13:43:49,0.21906799999999998,,0
13:43:49.250000,0.22291100000000003,,0
13:43:49.500000,0.220349,,0
13:43:49.750000,0.22547399999999998,,0
13:43:50,0.22547399999999998,,0
13:43:50.250000,0.22547399999999998,,0
13:43:50.500000,0.22931700000000002,,0
13:43:50.750000,0.22803600000000002,,0
13:43:51,0.22931700000000002,,0
13:43:51.250000,0.22931700000000002,,0
13:43:51.500000,0.22931700000000002,,0
13:43:51.750000,0.231879,,0
13:43:52,0.230598,,0
13:43:52.250000,0.23444099999999998,,0
13:43:52.500000,0.23315999999999998,,0
13:43:52.750000,0.23444099999999998,,0
13:43:53,0.23444099999999998,,0
13:43:53.250000,0.23315999999999998,,0
13:43:53.500000,0.235722,,0
13:43:53.750000,0.230598,,0
13:43:54,0.23315999999999998,,0
13:43:54.250000,0.23444099999999998,,0
13:43:54.500000,0.230598,,0
13:43:54.750000,0.23315999999999998,,0
13:43:55,0.230598,,0
13:43:55.250000,0.230598,,0
13:43:55.500000,0.230598,,0
13:43:55.750000,0.22931700000000002,,0
13:43:56,0.231879,,0
13:43:56.250000,0.22803600000000002,,0
13:43:56.500000,0.22803600000000002,,0
13:43:56.750000,0.22803600000000002,,0
13:43:57,0.22931700000000002,,0
13:43:57.250000,0.230598,,0
13:43:57.500000,0.226755,,0
13:43:57.750000,0.230598,,0
13:43:58,0.226755,,0
13:43:58.250000,0.22803600000000002,,0
13:43:58.500000,0.253658,,0
13:43:58.750000,0.22547399999999998,,0
13:43:59,0.22803600000000002,,0
13:43:59.250000,0.224192,,0
13:43:59.500000,0.22547399999999998,,0
13:43:59.750000,0.22803600000000002,,0
13:44:00,0.22547399999999998,,0
13:44:00.250000,0.22547399999999998,,0
13:44:00.500000,0.22803600000000002,,0
13:44:00.750000,0.22547399999999998,,0
13:44:01,0.226755,,0
13:44:01.250000,0.224192,,0
13:44:01.500000,0.22547399999999998,,0
13:44:01.750000,0.224192,,0
13:44:02,0.22163000000000002,,0
13:44:02.250000,0.22547399999999998,,0
13:44:02.500000,0.224192,,0
13:44:02.750000,0.22547399999999998,,0
13:44:03,0.224192,,0
13:44:03.250000,0.22291100000000003,,0
13:44:03.500000,0.22547399999999998,,0
13:44:03.750000,0.22291100000000003,,0
13:44:04,0.22547399999999998,,0
13:44:04.250000,0.22547399999999998,,0
13:44:04.500000,0.22291100000000003,,0
13:44:04.750000,0.224192,,0
13:44:05,0.224192,,0
13:44:05.250000,0.22547399999999998,,0
13:44:05.500000,0.22803600000000002,,0
13:44:05.750000,0.224192,,0
13:44:06,0.226755,,0
13:44:06.250000,0.224192,,0
13:44:06.500000,0.226755,,0
13:44:06.750000,0.22547399999999998,,0
13:44:07,0.22547399999999998,,0
13:44:07.250000,0.22803600000000002,,0
13:44:07.500000,0.22291100000000003,,0
13:44:07.750000,0.22547399999999998,,0
13:44:08,0.22291100000000003,,0
13:44:08.250000,0.22547399999999998,,0
13:44:08.500000,0.22547399999999998,,0
13:44:08.750000,0.224192,,0
13:44:09,0.224192,,0
13:44:09.250000,0.22291100000000003,,0
13:44:09.500000,0.224192,,0
13:44:09.750000,0.22547399999999998,,0
13:44:10,0.224192,,0
13:44:10.250000,0.22163000000000002,,0
13:44:10.500000,0.22291100000000003,,0
13:44:10.750000,0.22547399999999998,,0
13:44:11,0.224192,,0
13:44:11.250000,0.22291100000000003,,0
13:44:11.500000,0.224192,,0
13:44:11.750000,0.22163000000000002,,0
13:44:12,0.224192,,0
13:44:12.250000,0.22163000000000002,,0
13:44:12.500000,0.22163000000000002,,0
13:44:12.750000,0.224192,,0
13:44:13,0.21906799999999998,,0
13:44:13.250000,0.22291100000000003,,0
13:44:13.500000,0.22163000000000002,,0
13:44:13.750000,0.22291100000000003,,0
13:44:14,0.22291100000000003,,0
13:44:14.250000,0.220349,,0
13:44:14.500000,0.224192,,0
13:44:14.750000,0.22291100000000003,,0
13:44:15,0.224192,,0
13:44:15.250000,0.224192,,0
13:44:15.500000,0.22291100000000003,,0
13:44:15.750000,0.22163000000000002,,0
13:44:16,0.22163000000000002,,0
13:44:16.250000,0.224192,,0
13:44:16.500000,0.224192,,0
13:44:16.750000,0.22163000000000002,,0
13:44:17,0.224192,,0
13:44:17.250000,0.22163000000000002,,0
13:44:17.500000,0.22291100000000003,,0
13:44:17.750000,0.22291100000000003,,0
13:44:18,0.22163000000000002,,0
13:44:18.250000,0.22291100000000003,,0
13:44:18.500000,0.21906799999999998,,0
13:44:18.750000,0.22163000000000002,,0
13:44:19,0.22291100000000003,,0
13:44:19.250000,0.220349,,0
13:44:19.500000,0.22163000000000002,,0
13:44:19.750000,0.21906799999999998,,0
13:44:20,0.22163000000000002,,0
13:44:20.250000,0.22291100000000003,,0
13:44:20.500000,0.220349,,0
13:44:20.750000,0.22291100000000003,,0
13:44:21,0.220349,,0
13:44:21.250000,0.220349,,0
13:44:21.500000,0.21906799999999998,,0
13:44:21.750000,0.220349,,0
13:44:22,0.220349,,0
13:44:22.250000,0.21906799999999998,,0
13:44:22.500000,0.22163000000000002,,0
13:44:22.750000,0.220349,,0
13:44:23,0.22163000000000002,,0
13:44:23.250000,0.224192,,0
13:44:23.500000,0.22291100000000003,,0
13:44:23.750000,0.224192,,0
13:44:24,0.22163000000000002,,0
13:44:24.250000,0.22547399999999998,,0
